"Desempleo, mujeres jóvenes (% de la población activa femenina entre 15 y 24 años de edad) (estimación modelado OIT)",Social_protection,Argentina,ARG,SL.UEM.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,14.503999710083,16.590999603271502,27.7819995880127,30.6679992675781,46.2649993896484,40.9020004272461,37.765998840331996,31.5049991607666,34.0089988708496,36.168998718261705,38.3880004882813,42.0180015563965,37.992000579834,34.655998229980504,30.7019996643066,29.2910003662109,24.5410003662109,22.125,24.469999313354503,23.635999679565398,22.0690002441406,23.024999618530302,23.2409992218018,22.3939990997314,24.0400009155273,25.6749992370605,27.252000808715803,28.2299995422363,29.2959995269775
"Desempleo, mujeres jóvenes (% de participación en la fuerza laboral de mujeres de 15 a 24 años) (estimación nacional)",Social_protection,Argentina,ARG,SL.UEM.1524.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3772010803223,30.643600463867198,29.1471004486084,,22.223199844360398,24.688800811767603,23.624700546264602,22.168899536132802,23.051099777221697,23.509300231933604,22.3610992431641,,,26.8971996307373,27.7735996246338,
"Población activa, total",Social_protection,Argentina,ARG,SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,13580769.0,13858142.0,14149418.0,14466817.0,14760835.0,14931890.0,15233042.0,15583456.0,15883645.0,16082632.0,16324711.0,16519968.0,16592778.0,16978859.0,17375102.0,17521844.0,17833649.0,17855169.0,17877897.0,18229085.0,18222853.0,18557537.0,18770957.0,18931350.0,19009264.0,19360544.0,19696452.0,20035267.0,20551682.0,20755018.0
"Población activa, mujeres (% de la población activa total)",Social_protection,Argentina,ARG,SL.TLF.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,39.3851997629884,39.868670706361605,40.330351396785396,40.811693408439496,41.1869179487475,41.1760199144248,41.524102671022604,41.9648953351554,42.214900924819204,42.1300692573206,42.1350797573078,41.991413058427206,41.5100171894061,41.846345505313394,42.186232921107504,41.8453388809991,42.0720291175407,41.7815367639477,41.4977052390446,41.8192191215302,41.383958922348796,41.4441797960581,41.599605177296,41.4418411787855,41.2453685739753,41.609166560609005,41.9785045550336,42.3421908976806,43.00354588982061,42.961909259727
"Empleo de tiempo parcial, total (% del total de empleo)",Social_protection,Argentina,ARG,SL.TLF.PART.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2000007629395,35.3699989318848,34.4799995422363,,32.3699989318848,33.7900009155273,32.7900009155273,32.0999984741211,33.279998779296896,33.169998168945305,34.169998168945305,,,37.3300018310547,37.790000915527294,
"Empleo de tiempo parcial, hombres (% del total de hombres empleados)",Social_protection,Argentina,ARG,SL.TLF.PART.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8199996948242,23.8600006103516,22.780000686645497,,21.409999847412102,22.5400009155273,21.690000534057603,21.6700000762939,22.260000228881804,22.2099990844727,22.809999465942397,,,26.969999313354503,26.7999992370605,
"Empleo de tiempo parcial, mujeres (% del total de mujeres empleadas)",Social_protection,Argentina,ARG,SL.TLF.PART.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.880001068115206,51.380001068115206,50.630001068115206,,47.709999084472706,49.1599998474121,48.3499984741211,46.959999084472706,48.7700004577637,48.5999984741211,50.0499992370605,,,51.279998779296896,52.0499992370605,
Fuerza laboral con educación intermedia (% del total),Social_protection,Argentina,ARG,SL.TLF.INTM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.50360107421879,67.0177001953125,67.7352981567383,,66.4641036987305,67.3087005615234,66.3386993408203,66.609001159668,66.4217987060547,66.2397003173828,65.1464004516602,,,65.19290161132811,66.08560180664061,
"Fuerza laboral con educación intermedia, varones (% de la fuerza laboral masculina)",Social_protection,Argentina,ARG,SL.TLF.INTM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3879013061523,79.3776016235352,80.13819885253909,,79.59649658203129,79.8408966064453,80.21600341796879,80.640998840332,80.1104965209961,79.1389999389648,78.8522033691406,,,77.2665023803711,77.83470153808591,
"Fuerza laboral con educación intermedia, mujeres (% de la fuerza laboral femenina)",Social_protection,Argentina,ARG,SL.TLF.INTM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.02799987792971,56.1666984558105,56.746498107910206,,54.8658981323242,55.953399658203104,53.9911003112793,53.994598388671896,53.967399597168,54.305301666259794,52.654201507568395,,,54.5624008178711,55.832698822021506,
"Tasa de población activa, total (% de la población total mayor de 15 años) (estimación modelado OIT)",Social_protection,Argentina,ARG,SL.TLF.CACT.ZS,,,,,,,,,,,,,,,,,,,,,60.1539993286133,60.435001373290994,60.6780014038086,60.97200012207029,61.16999816894529,60.8979988098145,61.17900085449221,61.6629981994629,61.951000213623,61.8419990539551,61.890998840332,61.7229995727539,61.1339988708496,61.7080001831055,62.290000915527294,61.951999664306605,62.234001159668,61.470001220703104,60.7060012817383,61.0639991760254,60.40299987792971,60.6319999694824,60.4970016479492,60.220001220703104,59.693000793457,60.018001556396506,60.3110008239746,60.5919990539551,61.3899993896484,61.301998138427706
"Tasa de participación en la fuerza laboral, total (% de la población total mayor de 15 años) (estimación nacional)",Social_protection,Argentina,ARG,SL.TLF.CACT.NE.ZS,53.3600006103516,,,,,,,53.4000015258789,53.369998931884794,53.310001373290994,51.2000007629395,,,53.7400016784668,,53.380001068115206,,53.3600006103516,,53.41999816894529,53.380001068115206,56.689998626709006,50.2999992370605,51.7999992370605,51.2999992370605,58.189998626709006,59.5,59.5,59.9000015258789,60.4000015258789,57.720001220703104,56.7999992370605,57.9000015258789,60.25,61.942699432373,61.5112991333008,61.79499816894529,61.0,60.4280014038086,60.780300140380895,60.1870994567871,60.6514015197754,60.361698150634794,59.962398529052706,59.4435005187988,,,58.808200836181605,59.5951995849609,
"Tasa de población activa, varones (% de la población masculina mayor de 15 años) (estimación modelado OIT)",Social_protection,Argentina,ARG,SL.TLF.CACT.MA.ZS,,,,,,,,,,,,,,,,,,,,,76.1520004272461,75.9570007324219,75.7099990844727,75.4800033569336,75.2669982910156,74.9759979248047,74.9049987792969,74.9739990234375,75.0449981689453,75.06199645996091,75.1389999389648,75.1179962158203,74.9970016479492,75.23500061035159,75.46299743652341,75.4580001831055,75.46800231933591,74.8769989013672,74.2669982910156,74.254997253418,73.9619979858398,74.1259994506836,73.7249984741211,73.5510025024414,73.1159973144531,73.0250015258789,72.8840026855469,72.7320022583008,72.81199645996091,72.7300033569336
"Tasa de participación en la fuerza laboral, varones (% de la población masculina mayor de 15 años) (estimación nacional)",Social_protection,Argentina,ARG,SL.TLF.CACT.MA.NE.ZS,81.0500030517578,,,,,,,78.11000061035159,77.6999969482422,77.2699966430664,76.379997253418,,,80.36000061035159,,79.63999938964841,,79.5100021362305,,78.7699966430664,78.6800003051758,75.0800018310547,67.09999847412111,67.3000030517578,67.6999969482422,76.1800003051758,76.3000030517578,76.0,76.3000030517578,76.0999984741211,73.3399963378906,72.5999984741211,72.0999984741211,73.3000030517578,75.1336975097656,75.2022018432617,75.0699996948242,74.9000015258789,73.99530029296879,73.90679931640629,73.866096496582,74.4311981201172,73.755500793457,73.339599609375,72.4542007446289,,,70.9207992553711,71.00669860839841,
Proporcin de tasas de participacin laboral femenina y masculina (%) (estimación modelado OIT),Social_protection,Argentina,ARG,SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,59.69245781776999,60.819935161647905,61.948225523332994,63.1690489992485,64.12239305953871,64.04449808664761,64.9209030237275,66.0335583869408,66.6360199741813,66.33849420126549,66.3117691932239,65.928273856256,64.6705846699804,65.6237140259371,66.6088031182825,65.746507912547,66.4255042236241,65.7024184560494,65.0059932256211,65.9389981311553,64.8332940836551,65.0621927505415,65.5462900134458,65.18198217785279,64.7163446187494,65.75282141324689,66.817133414536,67.8793342668499,69.7989357071651,69.7387575007602
Proporción de participación en la fuerza laboral de mujeres y varones (%) (estimación nacional),Social_protection,Argentina,ARG,SL.TLF.CACT.FM.NE.ZS,32.6835271729748,,,,,,,37.127128118543,37.8249685250641,38.488418614143704,35.820897609586204,,,34.6565457565243,,35.208439390284504,,35.4420821884684,,36.9049142233054,36.9979670786004,52.74373669200111,52.4590187233988,56.3150071430628,54.357460702981605,54.2530869854127,58.322409200709494,58.5526315789474,59.6330251378041,61.498029139876394,60.1445361506822,59.504134532920894,63.245491593856705,66.80763872018521,66.9635600355974,65.7906291661794,66.74317234230129,65.2870501063786,65.4392923513968,66.47669604728429,65.0477025033731,64.8097868703544,65.5975501281074,65.3961845329045,65.8509777642105,,,67.6942458855576,69.74370338852839,
"Tasa de población activa, mujeres (% de la población femenina mayor de 15 años) (estimación modelado OIT)",Social_protection,Argentina,ARG,SL.TLF.CACT.FE.ZS,,,,,,,,,,,,,,,,,,,,,45.457000732421896,46.1969985961914,46.9010009765625,47.6800003051758,48.2630004882813,48.018001556396506,48.629001617431605,49.507999420165994,50.0069999694824,49.79499816894529,49.826000213623,49.523998260498,48.5009994506836,49.3720016479492,50.2649993896484,49.611000061035206,50.130001068115206,49.19599914550779,48.27799987792971,48.9630012512207,47.951999664306605,48.228000640869105,48.324001312255895,47.9420013427734,47.318000793457,48.015998840332,48.699001312255895,49.369998931884794,50.8219985961914,50.7210006713867
"Tasa de participación en la fuerza laboral, mujeres (% de la población femenina mayor de 15 años) (estimación nacional)",Social_protection,Argentina,ARG,SL.TLF.CACT.FE.NE.ZS,26.489999771118196,,,,,,,29.0,29.3899993896484,29.739999771118196,27.3600006103516,,,27.850000381469698,,28.0400009155273,,28.1800003051758,,29.0699996948242,29.1100006103516,39.5999984741211,35.2000007629395,37.9000015258789,36.7999992370605,41.3300018310547,44.5,44.5,45.5,46.7999992370605,44.1100006103516,43.2000007629395,45.5999984741211,48.970001220703104,50.312198638915994,49.476001739502,50.104099273681605,48.9000015258789,48.422000885009794,49.1307983398438,48.0481986999512,48.2387008666992,48.3818016052246,47.961299896240206,47.711799621582,,,48.0093002319336,49.522701263427706,
Fuerza laboral con educación básica (% del total),Social_protection,Argentina,ARG,SL.TLF.BASC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8991012573242,54.800498962402294,54.220401763915994,,52.2107009887695,51.913299560546896,51.244300842285206,51.477298736572294,50.8647994995117,49.7816009521484,49.8270988464355,,,48.494800567627,48.4580001831055,
"Fuerza laboral con educación básica, varones (% de la fuerza laboral masculina)",Social_protection,Argentina,ARG,SL.TLF.BASC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5207977294922,71.098503112793,70.0866012573242,,68.41139984130861,68.3119964599609,67.6121978759766,67.9545974731445,67.306999206543,66.1175994873047,65.7076034545898,,,63.599700927734396,62.8517990112305,
"Fuerza laboral con educación básica, mujeres (% de la fuerza laboral femenina)",Social_protection,Argentina,ARG,SL.TLF.BASC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.874698638916,39.160701751709,38.7686996459961,,36.348701477050795,35.8675994873047,34.891101837158196,34.657501220703104,34.1638984680176,33.4845008850098,33.6852989196777,,,32.8960990905762,33.805900573730504,
Fuerza laboral con educación avanzada (% del total),Social_protection,Argentina,ARG,SL.TLF.ADVN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1389999389648,84.3685989379883,84.9532012939453,,83.8522033691406,83.87770080566409,83.8422012329102,83.6411972045898,82.4685974121094,82.64869689941409,82.2104034423828,,,79.03289794921879,79.5768966674805,
"Fuerza laboral con educación avanzada, varones (% de la fuerza laboral masculina)",Social_protection,Argentina,ARG,SL.TLF.ADVN.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3696975708008,89.82959747314449,90.160400390625,,89.9759979248047,89.0948028564453,89.9052963256836,90.4813003540039,88.6520004272461,89.9970016479492,88.25469970703129,,,86.34860229492192,86.043701171875,
"Fuerza laboral con educación avanzada, mujeres (% de la fuerza laboral femenina)",Social_protection,Argentina,ARG,SL.TLF.ADVN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.50830078125,80.5129013061523,81.551399230957,,79.7677993774414,80.5497970581055,79.8619003295898,79.0805969238281,78.5533981323242,77.82859802246091,78.3460998535156,,,74.3448028564453,75.388298034668,
"Tasa de participación en la fuerza laboral, total (% del total de la población entre 15-64 años) (estimación modelado OIT)",Social_protection,Argentina,ARG,SL.TLF.ACTI.ZS,,,,,,,,,,,,,,,,,,,,,66.90200042724611,67.24900054931639,67.5380020141602,67.8639984130859,68.0849990844727,67.822998046875,68.14499664306639,68.67600250244139,69.004997253418,68.9290008544922,69.0070037841797,68.87400054931639,68.2990036010742,68.91000366210939,69.52500152587889,68.90899658203129,69.2679977416992,68.6220016479492,67.9619979858398,68.318000793457,67.64499664306639,67.9560012817383,68.0419998168945,67.7809982299805,67.05300140380861,67.4690017700195,67.8600006103516,68.2320022583008,69.2129974365234,69.2129974365234
"Tasa de participación en la fuerza laboral, hombres (% de la población masculina entre 15-64 años) (estimación modelado OIT)",Social_protection,Argentina,ARG,SL.TLF.ACTI.MA.ZS,,,,,,,,,,,,,,,,,,,,,82.4919967651367,82.31300354003909,82.05799865722659,81.8030014038086,81.56199645996091,81.26300048828129,81.2149963378906,81.3010025024414,81.3939971923828,81.4440002441406,81.53399658203129,81.5550003051758,81.4779968261719,81.7020034790039,81.90899658203129,81.66400146484379,81.7239990234375,81.2969970703125,80.8399963378906,80.8300018310547,80.5500030517578,80.7699966430664,80.5970001220703,80.4179992675781,79.7539978027344,79.73500061035159,79.693000793457,79.6279983520508,79.6959991455078,79.6949996948242
"Tasa de participación en la fuerza laboral, mujeres (% de la población femenina entre 15-64 años) (estimación modelado OIT)",Social_protection,Argentina,ARG,SL.TLF.ACTI.FE.ZS,,,,,,,,,,,,,,,,,,,,,51.981998443603494,52.845001220703104,53.65299987792971,54.5289993286133,55.185001373290994,54.95500183105471,55.640998840332,56.6119995117188,57.17900085449221,56.992000579834006,57.0620002746582,56.7809982299805,55.7229995727539,56.693000793457,57.681999206543,56.694000244140604,57.33000183105471,56.4589996337891,55.5919990539551,56.2820014953613,55.2130012512207,55.5989990234375,55.923000335693395,55.568000793457,54.7630004882813,55.5810012817383,56.3819999694824,57.165000915527294,59.0190010070801,59.005001068115206
Tasa de participación en la fuerza laboral de personas entre 15 y 24 años; total (%) (estimación modelado OIT),Social_protection,Argentina,ARG,SL.TLF.ACTI.1524.ZS,,,,,,,,,,,,,,,,,,,,,48.715999603271506,48.132999420165994,47.404998779296896,46.75,46.1710014343262,45.3619995117188,45.2589988708496,45.5810012817383,45.870998382568395,45.888999938964794,46.0579986572266,45.9329986572266,45.4669990539551,46.0550003051758,46.6440010070801,44.880001068115206,45.5629997253418,44.07099914550779,42.6230010986328,42.625,40.701000213623,40.6660003662109,40.209999084472706,39.8110008239746,38.4980010986328,38.5530014038086,38.5390014648438,38.4469985961914,38.9379997253418,38.555999755859396
"Tasa de participación en la fuerza laboral, de 15 a 24 años, total (%) (estimación nacional)",Social_protection,Argentina,ARG,SL.TLF.ACTI.1524.NE.ZS,55.0999984741211,,,,,,,52.5999984741211,52.040000915527294,51.470001220703104,51.3600006103516,,,57.4500007629395,,54.220001220703104,,53.9300003051758,,53.8400001525879,54.2000007629395,48.08000183105471,52.7000007629395,53.0999984741211,54.0999984741211,52.2599983215332,55.7000007629395,53.0999984741211,50.0,49.4000015258789,,,,,47.2736015319824,45.2602005004883,45.504398345947294,44.5999984741211,42.5517997741699,42.3863983154297,41.053901672363295,40.916599273681605,40.521701812744105,40.10129928588871,38.602699279785206,,,38.9556007385254,39.406101226806605,
